episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
717,343680,305.1032,0.009470437653362751,0.3962944447994232,303.1875,0.625,2
719,344640,323.0301,0.007779145613312721,0.37852928042411804,227.6875,0.875,2
721,345600,292.1439,0.033603012561798096,0.37688279151916504,339.875,0.4375,2
723,346560,282.2474,0.021850844845175743,0.3911937177181244,253.8125,0.6875,2
725,347520,330.5638,0.01092803105711937,0.3927423655986786,312.9375,0.5625,2
727,348480,299.1902,0.013458814471960068,0.39983153343200684,258.1875,0.8125,2
729,349440,331.093,0.008191878907382488,0.401915967464447,251.3125,0.8125,2
731,350400,321.3394,0.011410138569772243,0.39956289529800415,280.4375,0.625,2
733,351360,307.7477,0.010420063510537148,0.3999288082122803,296.25,0.75,2
735,352320,321.1233,0.028254549950361252,0.38372358679771423,268.6875,0.75,2
737,353280,310.9046,0.011111732572317123,0.3937169909477234,297.5,0.625,2
739,354240,330.8994,0.008076407015323639,0.37957310676574707,261.5625,0.875,2
741,355200,295.687,0.010056179016828537,0.3850959539413452,264.1875,0.75,2
743,356160,309.9897,0.020581359043717384,0.4123001992702484,326.375,0.625,2
745,357120,296.934,0.006141903810203075,0.41199788451194763,228.0625,0.9375,2
747,358080,292.0822,0.015074481256306171,0.3841719329357147,288.5,0.625,2
749,359040,295.9925,0.012057363986968994,0.396268367767334,290.9375,0.6875,2
751,360000,317.2243,0.00934305228292942,0.4172610938549042,282.5,0.625,2
753,360960,296.4023,0.03090488724410534,0.4315405786037445,312.0625,0.625,2
755,361920,305.162,0.02612912654876709,0.3689815402030945,252.375,0.75,2
757,362880,324.1813,0.010220985859632492,0.38703569769859314,284.5,0.75,2
759,363840,292.8518,0.024264493957161903,0.39511269330978394,357.8125,0.4375,2
761,364800,326.7699,0.007488051895052195,0.3870778977870941,287.75,0.8125,2
763,365760,312.9308,0.010266846977174282,0.3927581310272217,340.25,0.6875,2
765,366720,314.7492,0.0078107574954628944,0.39152777194976807,238.0,0.8125,2
767,367680,311.358,0.010513964109122753,0.39608773589134216,352.6875,0.5,2
769,368640,293.1181,0.02485252544283867,0.3921920657157898,378.125,0.5,2
771,369600,306.9496,0.029256226494908333,0.39743778109550476,266.25,0.625,2
773,370560,289.8946,0.007986081764101982,0.38867712020874023,183.6875,0.875,2
775,371520,329.7087,0.006203942932188511,0.39448365569114685,274.1875,0.8125,2
777,372480,288.1093,0.032373737543821335,0.39773795008659363,253.9375,0.6875,2
779,373440,327.3038,0.0079065952450037,0.4103148579597473,270.5,0.6875,2
781,374400,313.3859,0.0074716308154165745,0.41734346747398376,222.9375,0.875,2
783,375360,293.6533,0.02200140617787838,0.40217646956443787,215.5,0.9375,2
785,376320,331.7712,0.011625813320279121,0.4009072184562683,278.9375,0.625,2
787,377280,287.989,0.03135896846652031,0.39094895124435425,368.125,0.4375,2
789,378240,299.7692,0.02750258333981037,0.39603191614151,287.3125,0.625,2
791,379200,310.8755,0.009295089170336723,0.38492974638938904,222.1875,0.75,2
793,380160,319.2749,0.010735230520367622,0.3952934741973877,295.5625,0.6875,2
795,381120,306.0526,0.02124588005244732,0.4008641242980957,348.25,0.625,2
797,382080,311.2069,0.00780634768307209,0.39606866240501404,276.875,0.6875,2
799,383040,322.9955,0.009986341930925846,0.4007178246974945,293.125,0.6875,2
801,384000,326.7156,0.009637704119086266,0.40305066108703613,307.0625,0.625,2
803,384960,312.5997,0.008062904700636864,0.3973415493965149,281.6875,0.75,2
805,385920,301.4558,0.013761339709162712,0.39819154143333435,323.625,0.625,2
807,386880,302.943,0.01070205494761467,0.39958715438842773,303.875,0.625,2
809,387840,314.9014,0.010726981796324253,0.40561026334762573,303.6875,0.8125,2
811,388800,271.4695,0.04434887319803238,0.4017546772956848,389.375,0.4375,2
813,389760,292.7223,0.029014114290475845,0.3947683274745941,316.25,0.5625,2
815,390720,284.3286,0.02668626978993416,0.3921193480491638,322.5,0.625,2
817,391680,315.6904,0.01152127981185913,0.3905307650566101,348.0625,0.5,2
819,392640,325.2326,0.008021414279937744,0.4065304398536682,221.125,0.8125,2
821,393600,303.6223,0.018545327708125114,0.40026840567588806,309.5625,0.625,2
823,394560,312.3418,0.01825549453496933,0.4018016755580902,321.9375,0.5625,2
825,395520,310.6176,0.01781267672777176,0.40007075667381287,375.1875,0.3125,2
827,396480,296.9526,0.012993663549423218,0.40057915449142456,316.5,0.625,2
829,397440,296.9693,0.02292708307504654,0.3986082673072815,295.75,0.625,2
831,398400,317.7587,0.026904284954071045,0.4107256829738617,339.5,0.5,2
833,399360,334.6496,0.011588163673877716,0.4250335395336151,350.5625,0.5,2
835,400320,278.5284,0.010500681586563587,0.42352768778800964,300.3125,0.5625,2
837,401280,307.5703,0.023758655413985252,0.4172079563140869,333.25,0.5,2
839,402240,303.7765,0.019645724445581436,0.39708375930786133,360.5625,0.5,2
841,403200,312.2966,0.014636914245784283,0.3955218195915222,332.9375,0.4375,2
843,404160,312.6284,0.00809747725725174,0.41091713309288025,283.1875,0.625,2
845,405120,302.613,0.023028014227747917,0.4050038754940033,297.875,0.5625,2
847,406080,313.5343,0.009387308731675148,0.38861632347106934,269.1875,0.75,2
849,407040,323.3593,0.006067344453185797,0.39513933658599854,271.0625,0.875,2
851,408000,295.631,0.018811427056789398,0.40240180492401123,228.6875,0.6875,2
853,408960,326.8828,0.011762945912778378,0.4160691499710083,345.25,0.5625,2
855,409920,304.1972,0.010847162455320358,0.4163280427455902,354.0,0.5625,2
857,410880,319.3898,0.012894882820546627,0.41378235816955566,277.75,0.5625,2
859,411840,316.6227,0.00853613018989563,0.4131302237510681,277.5625,0.625,2
861,412800,312.3001,0.013005433604121208,0.41262632608413696,299.0625,0.5625,2
863,413760,307.6627,0.016660133376717567,0.4197487235069275,343.9375,0.4375,2
865,414720,262.6072,0.04270969331264496,0.43178367614746094,335.375,0.5625,2
867,415680,332.4738,0.009888557717204094,0.4185253083705902,292.1875,0.625,2
869,416640,319.4719,0.015794098377227783,0.41509920358657837,307.375,0.75,2
871,417600,316.6637,0.02194831892848015,0.413043349981308,362.5625,0.5,2
873,418560,287.5164,0.023111052811145782,0.42523905634880066,343.5625,0.625,2
875,419520,319.5621,0.01137618813663721,0.4082413613796234,360.125,0.5,2
877,420480,310.5483,0.01713171973824501,0.408098429441452,293.8125,0.625,2
879,421440,306.0305,0.008698338642716408,0.42279142141342163,261.0625,0.875,2
881,422400,313.7252,0.01108729001134634,0.4075640141963959,255.0,0.6875,2
883,423360,310.9691,0.010204361751675606,0.4304429292678833,251.0,0.6875,2
885,424320,322.7223,0.008620944805443287,0.4300660789012909,274.9375,0.8125,2
887,425280,298.5329,0.01812836341559887,0.4162701964378357,281.25,0.6875,2
889,426240,317.0958,0.010169759392738342,0.4121497571468353,298.25,0.625,2
891,427200,307.9566,0.00986485555768013,0.4136009216308594,287.1875,0.6875,2
893,428160,303.3186,0.007625960744917393,0.42821067571640015,233.5625,0.8125,2
895,429120,307.3532,0.009381534531712532,0.4251556396484375,269.8125,0.6875,2
897,430080,302.0126,0.018565064296126366,0.41931241750717163,372.0625,0.5,2
899,431040,329.5045,0.011847106739878654,0.4029698371887207,313.5,0.5625,2
901,432000,325.6582,0.010495448485016823,0.40818196535110474,319.875,0.5625,2
903,432960,308.493,0.029605258256196976,0.4060816466808319,391.0625,0.375,2
905,433920,307.1481,0.01648211106657982,0.41399067640304565,321.5,0.625,2
907,434880,319.9125,0.009584060870110989,0.4261453151702881,310.875,0.5625,2
909,435840,302.6043,0.012670177966356277,0.42337822914123535,254.0,0.625,2
911,436800,310.3628,0.008765908889472485,0.4190458059310913,277.3125,0.6875,2
913,437760,313.0188,0.020993847399950027,0.4142204225063324,343.9375,0.4375,2
915,438720,297.973,0.007621305994689465,0.4149424433708191,286.625,0.6875,2
917,439680,312.5277,0.015202466398477554,0.4123412072658539,266.25,0.6875,2
919,440640,307.0054,0.01645481400191784,0.4131399095058441,339.4375,0.375,2
921,441600,322.5641,0.008073952980339527,0.4239484965801239,217.375,0.8125,2
923,442560,297.0855,0.043605703860521317,0.4156751036643982,397.3125,0.375,2
925,443520,332.7782,0.008555873297154903,0.4231735169887543,243.1875,0.8125,2
927,444480,313.2286,0.022472092881798744,0.4187418222427368,266.8125,0.75,2
929,445440,306.1921,0.025774061679840088,0.4160860776901245,379.4375,0.4375,2
931,446400,331.088,0.005391701124608517,0.4125709533691406,224.875,0.9375,2
933,447360,334.87,0.007135547697544098,0.4201297163963318,216.375,0.8125,2
935,448320,323.1985,0.008326739072799683,0.4246893525123596,268.25,0.75,2
937,449280,308.6167,0.03232689946889877,0.43844637274742126,272.0625,0.6875,2
939,450240,314.751,0.01700182631611824,0.4236935079097748,344.875,0.5,2
941,451200,319.9961,0.011434394866228104,0.42453187704086304,289.875,0.625,2
943,452160,321.1965,0.019160190597176552,0.4019862115383148,242.8125,0.8125,2
945,453120,338.6372,0.009714769199490547,0.4144209027290344,312.375,0.5625,2
947,454080,308.9702,0.014947443269193172,0.4204108715057373,286.0,0.75,2
949,455040,338.8512,0.01020866259932518,0.4240585267543793,212.375,0.6875,2
951,456000,310.8318,0.009822956286370754,0.43911370635032654,280.1875,0.625,2
953,456960,298.5755,0.04176732152700424,0.430330753326416,291.6875,0.625,2
955,457920,323.7909,0.011234166100621223,0.422715425491333,274.125,0.625,2
957,458880,318.4649,0.013268226757645607,0.40779730677604675,314.5,0.625,2
960,459840,321.1532,0.016444560140371323,0.4219050407409668,367.9375,0.5625,2
962,460800,333.915,0.008693289943039417,0.4208998680114746,285.4375,0.75,2
964,461760,335.7706,0.013266902416944504,0.4269551634788513,301.625,0.5625,2
966,462720,337.3795,0.00880490057170391,0.42230385541915894,273.6875,0.6875,2
968,463680,330.8185,0.007665727753192186,0.42766427993774414,263.875,0.75,2
970,464640,328.414,0.012182492762804031,0.43106257915496826,331.8125,0.4375,2
972,465600,340.6259,0.010234842076897621,0.43339234590530396,310.375,0.625,2
974,466560,335.0706,0.009142134338617325,0.43071600794792175,292.125,0.6875,2
976,467520,331.8682,0.008504562079906464,0.4211922585964203,304.4375,0.75,2
978,468480,325.2461,0.0183113943785429,0.4206056594848633,315.875,0.5625,2
980,469440,305.0951,0.009904098697006702,0.4578123092651367,268.75,0.625,2
982,470400,329.426,0.008736283518373966,0.44059380888938904,270.5625,0.6875,2
984,471360,338.1756,0.010060262866318226,0.41296133399009705,267.3125,0.625,2
986,472320,317.2003,0.018445564433932304,0.4183448553085327,323.875,0.5,2
988,473280,322.4478,0.007250456139445305,0.41676080226898193,226.0625,0.8125,2
990,474240,295.0416,0.024815797805786133,0.4159303605556488,284.125,0.5625,2
992,475200,321.1764,0.012187477201223373,0.4233984351158142,267.875,0.625,2
994,476160,334.0494,0.008765690959990025,0.42997831106185913,284.4375,0.75,2
996,477120,312.0396,0.01861831545829773,0.4210904836654663,271.75,0.6875,2
998,478080,318.7472,0.009454788640141487,0.42416486144065857,349.5625,0.6875,2
1000,479040,296.916,0.03370331972837448,0.43234023451805115,304.75,0.75,2
1002,480000,310.24,0.012869756668806076,0.42746883630752563,298.0625,0.625,2
1004,480960,330.7096,0.008903034031391144,0.43089598417282104,242.75,0.8125,2
1006,481920,332.9989,0.009176396764814854,0.4281948208808899,238.375,0.6875,2
1008,482880,308.3023,0.015222247689962387,0.4176645874977112,282.125,0.625,2
1010,483840,329.7177,0.012893810868263245,0.4157012403011322,260.1875,0.625,2
1012,484800,340.8023,0.007851558737456799,0.41277432441711426,302.0,0.5625,2
1014,485760,329.6712,0.009630191139876842,0.42237043380737305,337.8125,0.625,2
1016,486720,313.8066,0.04211084544658661,0.43402642011642456,291.3125,0.5625,2
1018,487680,323.4177,0.019030746072530746,0.4261893630027771,320.4375,0.5,2
1020,488640,324.8921,0.011178034357726574,0.4414421021938324,255.625,0.6875,2
1022,489600,339.279,0.00832703709602356,0.43035054206848145,256.125,0.6875,2
1024,490560,334.8612,0.009853161871433258,0.43034741282463074,349.0625,0.5,2
1026,491520,341.3557,0.01069747842848301,0.4326861500740051,288.0625,0.6875,2
1028,492480,303.2149,0.011120613664388657,0.42624175548553467,315.1875,0.5625,2
1030,493440,336.4189,0.014959465712308884,0.43058162927627563,334.3125,0.5,2
1032,494400,312.7305,0.03185698390007019,0.4296611249446869,320.5,0.4375,2
1034,495360,301.5527,0.020945025607943535,0.43244728446006775,333.625,0.5,2
1036,496320,309.129,0.020438622683286667,0.4436728358268738,357.0625,0.5625,2
1038,497280,302.5974,0.01873410865664482,0.4533863961696625,317.5625,0.625,2
1040,498240,324.3862,0.010122892446815968,0.4248093068599701,336.3125,0.5,2
1042,499200,329.1088,0.013954630121588707,0.4424450397491455,330.375,0.5,2
1044,500160,308.2986,0.008574480190873146,0.41738247871398926,311.875,0.625,2
1046,501120,323.1437,0.01283673569560051,0.4025461673736572,313.375,0.5,2
1048,502080,340.7182,0.011405818164348602,0.3887888789176941,319.0,0.6875,2
1050,503040,311.1294,0.02477068081498146,0.3802081048488617,328.125,0.625,2
1052,504000,325.4598,0.01585518941283226,0.38842639327049255,358.125,0.4375,2
1054,504960,329.9785,0.015104187652468681,0.384800523519516,280.0625,0.6875,2
1056,505920,317.5777,0.013879666104912758,0.3607323169708252,307.75,0.625,2
1058,506880,332.1101,0.018990211188793182,0.3870912492275238,350.125,0.625,2
1060,507840,338.9392,0.008914864622056484,0.37718161940574646,247.75,0.6875,2
1062,508800,308.6313,0.0112832710146904,0.38191157579421997,297.0,0.625,2
1064,509760,328.6718,0.009059663861989975,0.3913498818874359,282.6875,0.75,2
1066,510720,330.9223,0.02851898968219757,0.39254671335220337,325.3125,0.4375,2
1068,511680,344.0142,0.007994644343852997,0.38814395666122437,268.375,0.75,2
1070,512640,336.3179,0.01438055094331503,0.3807351589202881,293.3125,0.8125,2
1072,513600,335.1451,0.00767090218141675,0.38865599036216736,260.125,0.75,2
1074,514560,342.6645,0.01158217340707779,0.3926006257534027,345.8125,0.4375,2
1076,515520,320.3783,0.009695380926132202,0.39757680892944336,298.625,0.6875,2
1078,516480,321.2801,0.011428609490394592,0.39362871646881104,307.4375,0.6875,2
1080,517440,343.7097,0.0073348162695765495,0.3856200873851776,244.5625,0.75,2
1082,518400,344.6986,0.014267408289015293,0.38618671894073486,358.25,0.4375,2
1084,519360,324.2304,0.011835092678666115,0.3880654275417328,306.125,0.625,2
1086,520320,330.7108,0.012134098447859287,0.39058348536491394,274.25,0.6875,2
1088,521280,348.3445,0.006772910710424185,0.39945635199546814,208.5,0.875,2
1090,522240,297.9321,0.0279355738312006,0.3906043469905853,329.9375,0.5625,2
1092,523200,331.9777,0.010553046129643917,0.3981136977672577,323.875,0.625,2
1094,524160,340.3725,0.011674180626869202,0.3925236165523529,292.8125,0.5,2
1096,525120,331.7647,0.013797631487250328,0.3777930736541748,327.125,0.4375,2
1098,526080,324.9129,0.012707198970019817,0.37354183197021484,294.375,0.5625,2
1100,527040,336.9505,0.009600772522389889,0.38851138949394226,252.75,0.75,2
1102,528000,326.7871,0.025813225656747818,0.3797263503074646,273.875,0.625,2
1104,528960,330.6336,0.010570906102657318,0.38671040534973145,247.75,0.625,2
1106,529920,344.3201,0.010313304141163826,0.3913932740688324,347.375,0.625,2
1108,530880,319.1179,0.02141939476132393,0.39377474784851074,303.6875,0.5625,2
1110,531840,335.2828,0.00749301677569747,0.38863301277160645,250.625,0.8125,2
1112,532800,309.1181,0.027898650616407394,0.38414788246154785,332.9375,0.5,2
1114,533760,329.2262,0.03141561150550842,0.3974344730377197,370.0,0.375,2
1116,534720,323.6105,0.008268306031823158,0.40535426139831543,250.75,0.75,2
1118,535680,325.3645,0.015596546232700348,0.397902250289917,299.375,0.625,2
1120,536640,345.5164,0.010125093162059784,0.3882887065410614,334.8125,0.625,2
1122,537600,331.071,0.012025143951177597,0.39313220977783203,296.5625,0.75,2
1124,538560,335.4142,0.0228893980383873,0.39828890562057495,305.5,0.5625,2
1126,539520,324.5256,0.017793871462345123,0.38841208815574646,278.625,0.625,2
1128,540480,345.4161,0.009396644309163094,0.38711196184158325,250.75,0.75,2
1130,541440,323.6927,0.012663084082305431,0.3866446018218994,304.25,0.6875,2
1132,542400,315.5923,0.014088120311498642,0.4039781093597412,273.25,0.75,2
1134,543360,337.4603,0.00968434102833271,0.394692599773407,227.125,0.75,2
1136,544320,309.7208,0.024519462138414383,0.39715248346328735,315.4375,0.5625,2
1138,545280,333.8858,0.014109076000750065,0.3899799585342407,283.4375,0.625,2
1140,546240,347.99,0.011344900354743004,0.3743029534816742,322.8125,0.6875,2
1142,547200,331.9068,0.01750367507338524,0.3834218680858612,303.5625,0.6875,2
1144,548160,345.1324,0.009868276305496693,0.3754996061325073,322.9375,0.5625,2
1146,549120,331.1249,0.024782750755548477,0.3824103772640228,275.625,0.6875,2
1148,550080,325.6667,0.011416567489504814,0.39116185903549194,307.4375,0.625,2
1150,551040,345.0562,0.006822334136813879,0.39792248606681824,277.4375,0.875,2
1152,552000,337.226,0.016459502279758453,0.4143957495689392,335.4375,0.4375,2
1154,552960,333.5801,0.01608210615813732,0.4003208577632904,290.3125,0.75,2
1156,553920,340.1359,0.011492237448692322,0.41966062784194946,314.75,0.5625,2
1158,554880,336.3686,0.014735525473952293,0.4100438058376312,382.5625,0.375,2
1160,555840,340.0858,0.01019153743982315,0.4073355197906494,302.6875,0.5625,2
1162,556800,330.2024,0.018589217215776443,0.39929455518722534,294.8125,0.625,2
1164,557760,335.6689,0.009045586921274662,0.401068776845932,277.625,0.6875,2
1166,558720,333.6176,0.01518990471959114,0.3911348283290863,323.4375,0.5625,2
1168,559680,295.3693,0.0291900634765625,0.39833304286003113,352.25,0.5625,2
1170,560640,335.8861,0.01001296378672123,0.3983805775642395,319.6875,0.5625,2
1172,561600,342.0952,0.009198814630508423,0.4001128375530243,260.75,0.6875,2
1174,562560,332.4083,0.028103657066822052,0.3981243968009949,299.5625,0.625,2
1176,563520,321.8946,0.009551006369292736,0.3818300664424896,323.3125,0.6875,2
1178,564480,342.157,0.011375373229384422,0.3899335265159607,304.4375,0.5625,2
1180,565440,344.3301,0.01182648353278637,0.4033675193786621,341.75,0.5,2
1182,566400,339.038,0.011314709670841694,0.40244683623313904,317.6875,0.5,2
1184,567360,340.7899,0.012643580324947834,0.40710756182670593,313.5,0.5625,2
1186,568320,339.4256,0.014900224283337593,0.40164753794670105,302.625,0.6875,2
