episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
5361,2568000,447.6454,0.033922165632247925,0.0003468366339802742,480.0,0.0,0
5363,2568960,446.0402,0.03363887593150139,0.0002789544523693621,480.0,0.0,0
5365,2569920,446.9962,0.03657656908035278,0.0003616404137574136,480.0,0.0,0
5367,2570880,448.31,0.03220675140619278,0.00032334664138033986,480.0,0.0,0
5369,2571840,445.0664,0.035503871738910675,0.0003111973637714982,480.0,0.0,0
5371,2572800,447.8102,0.03279561176896095,0.0002741315693128854,480.0,0.0,0
5373,2573760,448.8483,0.030756814405322075,0.0002795947075355798,451.125,0.0625,0
5375,2574720,448.0765,0.03540094941854477,0.0003062586474698037,450.3125,0.0625,0
5377,2575680,447.8126,0.031041238456964493,0.0003107463417109102,450.9375,0.0625,0
5379,2576640,447.376,0.0315263494849205,0.0002759762282948941,451.0,0.0625,0
5381,2577600,447.294,0.03507513552904129,0.0004536072665359825,480.0,0.0,0
5383,2578560,445.8371,0.03300163894891739,0.0003729857853613794,480.0,0.0,0
5385,2579520,447.8954,0.032499462366104126,0.0003426742914598435,480.0,0.0,0
5387,2580480,447.3817,0.03342330455780029,0.0003899206349160522,480.0,0.0,0
5389,2581440,447.8274,0.03207029402256012,0.00032649701461195946,480.0,0.0,0
5391,2582400,446.2745,0.03021715208888054,0.00035970573662780225,480.0,0.0,0
5393,2583360,448.633,0.03171651437878609,0.0003404708986636251,480.0,0.0,0
5395,2584320,447.2231,0.03268921375274658,0.0003446204063948244,480.0,0.0,0
5397,2585280,448.4166,0.031046224758028984,0.00016406492795795202,480.0,0.0,0
5399,2586240,448.04,0.03392579406499863,0.00022789269860368222,480.0,0.0,0
5401,2587200,447.8572,0.03195834904909134,0.00044043658999726176,480.0,0.0,0
5403,2588160,449.5932,0.029518699273467064,0.00038554854108951986,480.0,0.0,0
5405,2589120,445.4086,0.03787550702691078,0.00035979761742055416,480.0,0.0,0
5407,2590080,449.0484,0.03036274015903473,0.000414086040109396,480.0,0.0,0
5409,2591040,445.3097,0.03490481525659561,0.00029881467344239354,480.0,0.0,0
5411,2592000,446.7351,0.034487366676330566,0.00030213245190680027,480.0,0.0,0
5413,2592960,444.6962,0.035385508090257645,0.0001671823556534946,480.0,0.0,0
5415,2593920,450.2471,0.03078138455748558,0.00028578954515978694,480.0,0.0,0
5417,2594880,446.9848,0.033275313675403595,0.00038537802174687386,480.0,0.0,0
5419,2595840,446.4513,0.03240329772233963,0.00040897540748119354,480.0,0.0,0
5421,2596800,449.9794,0.03218421712517738,0.0003987944219261408,480.0,0.0,0
5423,2597760,446.2259,0.034072116017341614,0.0003515096614137292,480.0,0.0,0
5425,2598720,446.5082,0.03125620260834694,0.0003656582848634571,480.0,0.0,0
5427,2599680,447.2484,0.030471183359622955,0.00030160447931848466,480.0,0.0,0
5429,2600640,445.7591,0.0338139608502388,0.0003814418741967529,480.0,0.0,0
5431,2601600,448.4853,0.029572954401373863,0.00032262204331345856,480.0,0.0,0
5433,2602560,447.5697,0.03339894488453865,0.0003632689767982811,480.0,0.0,0
5435,2603520,446.3942,0.031133733689785004,0.00036841127439402044,451.8125,0.0625,0
5437,2604480,447.1728,0.03297976031899452,0.0003416480030864477,480.0,0.0,0
5439,2605440,448.8157,0.030208859592676163,0.0003162287175655365,452.25,0.0625,0
5441,2606400,448.592,0.03000199794769287,0.0003284029080532491,480.0,0.0,0
5443,2607360,445.9465,0.032494328916072845,0.0003504599444568157,480.0,0.0,0
5445,2608320,447.1613,0.033070653676986694,0.0003732200711965561,480.0,0.0,0
5447,2609280,449.4114,0.03069639950990677,0.00031888284138403833,480.0,0.0,0
5449,2610240,447.6509,0.03340215981006622,0.0003822463913820684,480.0,0.0,0
5451,2611200,448.4719,0.02944580465555191,0.0003803880827035755,480.0,0.0,0
5453,2612160,447.0825,0.0324806272983551,0.0004039986524730921,480.0,0.0,0
5455,2613120,448.4537,0.031615905463695526,0.00039802317041903734,480.0,0.0,0
5457,2614080,447.1673,0.029897276312112808,0.00039883083081804216,480.0,0.0,0
5459,2615040,449.0725,0.030344538390636444,0.00036224123323336244,480.0,0.0,0
5461,2616000,445.4247,0.03322657197713852,0.000365377840353176,480.0,0.0,0
5463,2616960,448.5432,0.03192650154232979,0.00036470830673351884,480.0,0.0,0
5465,2617920,449.2723,0.0306195430457592,0.00032843672670423985,480.0,0.0,0
5467,2618880,447.1157,0.030798275023698807,0.0003719545784406364,450.5,0.0625,0
5469,2619840,446.6449,0.03135330229997635,0.0002795382752083242,480.0,0.0,0
5471,2620800,446.3105,0.030181286856532097,0.00032769283279776573,480.0,0.0,0
5473,2621760,449.1859,0.027531340718269348,0.00023506538127548993,480.0,0.0,0
5475,2622720,448.3944,0.030721057206392288,0.00018747900321613997,480.0,0.0,0
5477,2623680,447.9353,0.030742397531867027,0.0005205747438594699,450.875,0.0625,0
5479,2624640,447.806,0.030942676588892937,0.0003976303560193628,480.0,0.0,0
5481,2625600,447.4205,0.030099213123321533,0.00044054476893506944,480.0,0.0,0
5483,2626560,446.7555,0.031147126108407974,0.00037192224408499897,480.0,0.0,0
5485,2627520,444.985,0.03520716726779938,0.00031785661121830344,480.0,0.0,0
5487,2628480,445.1162,0.031849950551986694,0.0002973713562823832,451.75,0.0625,0
5489,2629440,444.2959,0.03302300348877907,0.00018436960817780346,480.0,0.0,0
5491,2630400,443.7762,0.035573892295360565,0.0003503288608044386,480.0,0.0,0
5493,2631360,445.8655,0.032367050647735596,0.000376585143385455,480.0,0.0,0
5495,2632320,445.815,0.03298193961381912,0.0003801897109951824,450.9375,0.0625,0
5497,2633280,444.558,0.03338608518242836,0.00021519663278013468,480.0,0.0,0
5499,2634240,446.573,0.031071562319993973,0.00024611217668280005,480.0,0.0,0
5501,2635200,445.5197,0.033173978328704834,0.00035666648182086647,480.0,0.0,0
5503,2636160,445.2705,0.030828675255179405,0.0003369579208083451,480.0,0.0,0
5505,2637120,445.277,0.03349345177412033,0.00035835750168189406,480.0,0.0,0
5507,2638080,446.922,0.031265996396541595,0.00040700400131754577,480.0,0.0,0
5509,2639040,444.6212,0.033024709671735764,0.0002429021697025746,480.0,0.0,0
5511,2640000,444.8446,0.03359373286366463,0.0003410654026083648,480.0,0.0,0
5513,2640960,444.3363,0.03755553439259529,0.0003562485217116773,480.0,0.0,0
5515,2641920,443.8386,0.02904466912150383,0.0002886282163672149,451.4375,0.0625,0
5517,2642880,444.1231,0.0320693738758564,0.00039417477091774344,480.0,0.0,0
5519,2643840,446.0531,0.03397934138774872,0.00037127238465473056,480.0,0.0,0
5521,2644800,445.2948,0.03574756905436516,0.0002530835336074233,480.0,0.0,0
5523,2645760,445.6703,0.03381320834159851,0.00031703393324278295,480.0,0.0,0
5525,2646720,444.5725,0.03456106036901474,0.00033003449789248407,480.0,0.0,0
5527,2647680,444.0429,0.03142629563808441,0.0004325639456510544,480.0,0.0,0
5529,2648640,444.3431,0.03409900143742561,0.0002979396376758814,451.875,0.0625,0
5531,2649600,446.5272,0.033025532960891724,0.00027834088541567326,480.0,0.0,0
5533,2650560,441.776,0.039554595947265625,0.0003771086921915412,480.0,0.0,0
5535,2651520,442.8295,0.029729701578617096,0.00036395154893398285,480.0,0.0,0
5537,2652480,440.1919,0.035837773233652115,0.0004453002184163779,480.0,0.0,0
5539,2653440,442.4182,0.03663846105337143,0.00041674167732708156,480.0,0.0,0
5541,2654400,444.8873,0.031077401712536812,0.00038823409704491496,452.0625,0.0625,0
5543,2655360,443.1449,0.034309785813093185,0.00042137550190091133,450.8125,0.0625,0
5545,2656320,441.5,0.0363084077835083,0.00022392212122213095,480.0,0.0,0
5547,2657280,441.4145,0.034582845866680145,0.00029958662344142795,450.9375,0.0625,0
5549,2658240,443.2501,0.03715408593416214,0.00018414939404465258,480.0,0.0,0
5551,2659200,442.8764,0.0336272157728672,0.0002532752405386418,480.0,0.0,0
5553,2660160,442.5948,0.03446562588214874,0.00039644454955123365,451.6875,0.0625,0
5555,2661120,444.5726,0.03306354209780693,0.0003679795190691948,480.0,0.0,0
5557,2662080,443.5669,0.03385329246520996,0.000431551830843091,452.5,0.0625,0
5559,2663040,442.7428,0.03407883644104004,0.0004533317987807095,480.0,0.0,0
5561,2664000,441.9982,0.034366004168987274,0.0003395326202735305,480.0,0.0,0
5563,2664960,440.7682,0.03637905418872833,0.0003990275727119297,480.0,0.0,0
5565,2665920,441.3227,0.035103343427181244,0.0002843220136128366,480.0,0.0,0
5567,2666880,442.0658,0.036146096885204315,0.0003394631203263998,480.0,0.0,0
5569,2667840,442.2567,0.03615560382604599,0.00029093868215568364,480.0,0.0,0
5571,2668800,443.7579,0.028091926127672195,0.00031979705090634525,450.375,0.0625,0
5573,2669760,442.3403,0.036082737147808075,0.0003961061593145132,480.0,0.0,0
5575,2670720,442.9713,0.038042642176151276,0.00031061231857165694,480.0,0.0,0
5577,2671680,441.5794,0.03461947664618492,0.0003180080675520003,480.0,0.0,0
5579,2672640,442.7701,0.03553212434053421,0.00038915802724659443,480.0,0.0,0
5581,2673600,442.0452,0.03490222245454788,0.0003012802917510271,480.0,0.0,0
5583,2674560,441.3872,0.03619883209466934,0.0003788989852182567,480.0,0.0,0
5585,2675520,441.9338,0.03581315279006958,0.00038835321902297437,480.0,0.0,0
5587,2676480,442.2059,0.03386078029870987,0.00036270328564569354,480.0,0.0,0
5589,2677440,443.2603,0.0335066020488739,0.0003286298015154898,480.0,0.0,0
5591,2678400,442.2217,0.033174529671669006,0.00030484318267554045,480.0,0.0,0
5593,2679360,441.2228,0.034936536103487015,0.0002489580656401813,480.0,0.0,0
5595,2680320,443.7391,0.03373219817876816,0.00033789954613894224,450.625,0.0625,0
5597,2681280,442.8632,0.03520600497722626,0.0003829129855148494,480.0,0.0,0
5599,2682240,441.1022,0.03436386585235596,0.00041350183892063797,480.0,0.0,0
5601,2683200,443.1936,0.03191627562046051,0.00037814973620697856,480.0,0.0,0
5603,2684160,441.7847,0.032577887177467346,0.000394042901461944,480.0,0.0,0
5605,2685120,444.8819,0.030762791633605957,0.0003757472732104361,480.0,0.0,0
5607,2686080,442.3775,0.03437589854001999,0.00034150955616496503,480.0,0.0,0
5609,2687040,441.9167,0.037322867661714554,0.0004034383164253086,480.0,0.0,0
5611,2688000,442.3918,0.034343697130680084,0.0003689337463583797,451.625,0.0625,0
5613,2688960,442.0932,0.034433118999004364,0.00024000070698093623,480.0,0.0,0
5615,2689920,441.9491,0.03581400215625763,0.0003426588955335319,480.0,0.0,0
5617,2690880,444.2959,0.034812018275260925,0.00018436723621562123,480.0,0.0,0
5619,2691840,443.1558,0.034354403614997864,0.0002550357603468001,480.0,0.0,0
5621,2692800,442.1163,0.034888677299022675,0.0004311723168939352,480.0,0.0,0
5623,2693760,445.2885,0.03374765068292618,0.0003325723228044808,480.0,0.0,0
5625,2694720,442.8171,0.03344854339957237,0.0004027069953735918,480.0,0.0,0
5627,2695680,443.809,0.033027857542037964,0.000398277654312551,451.3125,0.0625,0
5629,2696640,443.8006,0.03132352977991104,0.00027345886337570846,480.0,0.0,0
5631,2697600,442.8118,0.03324650973081589,0.00029939174419268966,480.0,0.0,0
5633,2698560,443.6358,0.031087350100278854,0.0004869894473813474,480.0,0.0,0
5635,2699520,444.471,0.028343908488750458,0.00044663873268291354,480.0,0.0,0
5637,2700480,441.1488,0.029722457751631737,0.00023677169519942254,392.875,0.1875,0
5639,2701440,444.1206,0.033487845212221146,0.0003342675045132637,480.0,0.0,0
5641,2702400,443.7492,0.03108583576977253,0.00037404551403596997,452.5625,0.0625,0
5643,2703360,443.996,0.030933476984500885,0.00035512709291651845,480.0,0.0,0
5645,2704320,443.8138,0.03396490961313248,0.00038274878170341253,480.0,0.0,0
5647,2705280,441.6869,0.03203928470611572,0.00032219605054706335,480.0,0.0,0
5649,2706240,442.591,0.03641748055815697,0.0003229510330129415,480.0,0.0,0
5651,2707200,442.5246,0.030826402828097343,0.0003243178070988506,451.5,0.0625,0
5653,2708160,443.1082,0.034277014434337616,0.0003650146536529064,480.0,0.0,0
5655,2709120,443.6295,0.033929843455553055,0.00035559985553845763,480.0,0.0,0
5657,2710080,443.7096,0.029565997421741486,0.0003356185043230653,480.0,0.0,0
5659,2711040,441.9,0.03517358377575874,0.00033645518124103546,480.0,0.0,0
5661,2712000,441.7082,0.034272074699401855,0.00045802161912433803,480.0,0.0,0
5663,2712960,442.9503,0.03480150178074837,0.00044519579387269914,480.0,0.0,0
5665,2713920,444.3134,0.03347417712211609,0.0004465344245545566,480.0,0.0,0
5667,2714880,441.9696,0.03523753955960274,0.00036473848740570247,480.0,0.0,0
5669,2715840,441.6688,0.034897468984127045,0.0004195751971565187,480.0,0.0,0
5671,2716800,442.9666,0.03325296938419342,0.00037502925260923803,480.0,0.0,0
5673,2717760,441.5541,0.035618655383586884,0.0005168247153051198,480.0,0.0,0
5675,2718720,443.5163,0.03192484378814697,0.0004529246361926198,423.25,0.125,0
5677,2719680,442.7496,0.03260732442140579,0.0003286838182248175,480.0,0.0,0
5679,2720640,443.2696,0.03286580368876457,0.0003431164368521422,480.0,0.0,0
5681,2721600,443.1486,0.03202389180660248,0.00036953436210751534,480.0,0.0,0
5683,2722560,442.0978,0.032549235969781876,0.00034594041062518954,480.0,0.0,0
5685,2723520,441.0085,0.03405461460351944,0.000481980387121439,480.0,0.0,0
5687,2724480,443.2701,0.031336504966020584,0.0004249882185831666,480.0,0.0,0
5689,2725440,442.3147,0.034300077706575394,0.0004066447145305574,480.0,0.0,0
5691,2726400,443.0438,0.029741594567894936,0.00036639426252804697,480.0,0.0,0
5693,2727360,442.5525,0.033009085804224014,0.00029854709282517433,480.0,0.0,0
5695,2728320,442.8229,0.028974218294024467,0.0003707447904162109,480.0,0.0,0
5697,2729280,444.3003,0.028288239613175392,0.00026966986479237676,452.3125,0.0625,0
5699,2730240,443.8635,0.032733652740716934,0.00032738433219492435,480.0,0.0,0
5701,2731200,444.127,0.028226761147379875,0.00038409599801525474,452.0625,0.0625,0
5703,2732160,442.7924,0.03165911138057709,0.0003838917182292789,480.0,0.0,0
5705,2733120,442.959,0.03175187110900879,0.00036117970012128353,480.0,0.0,0
5707,2734080,441.555,0.032293301075696945,0.0003005556354764849,480.0,0.0,0
5709,2735040,443.9872,0.03234264999628067,0.00034687871811911464,480.0,0.0,0
5711,2736000,440.6111,0.03491521254181862,0.0004027806571684778,480.0,0.0,0
5713,2736960,443.7393,0.03061266615986824,0.00043366028694435954,480.0,0.0,0
5715,2737920,442.3212,0.03229472041130066,0.00043756113154813647,480.0,0.0,0
5717,2738880,444.0705,0.030293580144643784,0.00023326071095652878,480.0,0.0,0
5719,2739840,442.5831,0.031595680862665176,0.0002739286283031106,480.0,0.0,0
5721,2740800,441.7896,0.0336109921336174,0.00042160932207480073,480.0,0.0,0
5723,2741760,442.4202,0.029517117887735367,0.00035985963768325746,480.0,0.0,0
5725,2742720,444.2496,0.02807290479540825,0.0004098717472516,452.4375,0.0625,0
5727,2743680,445.213,0.029747042804956436,0.0003883158788084984,480.0,0.0,0
5729,2744640,442.8849,0.03321418911218643,0.0003083188203163445,480.0,0.0,0
5731,2745600,443.977,0.032815009355545044,0.0003367305616848171,480.0,0.0,0
5733,2746560,442.8186,0.030321558937430382,0.0002348707930650562,480.0,0.0,0
5735,2747520,442.9487,0.0319332480430603,0.000335856806486845,480.0,0.0,0
5737,2748480,444.5523,0.029988929629325867,0.0003190423594787717,480.0,0.0,0
5739,2749440,443.7234,0.031952254474163055,0.0003515316639095545,480.0,0.0,0
5741,2750400,443.8774,0.031114229932427406,0.0005035893409512937,480.0,0.0,0
5743,2751360,443.1337,0.0301703829318285,0.0004455593298189342,480.0,0.0,0
5745,2752320,443.6523,0.027844781056046486,0.00039137163548730314,423.75,0.125,0
5747,2753280,444.0894,0.03121984750032425,0.0003473981632851064,480.0,0.0,0
5749,2754240,445.0743,0.030138719826936722,0.0004498128255363554,480.0,0.0,0
5751,2755200,444.5612,0.03225304186344147,0.0003758540260605514,480.0,0.0,0
5753,2756160,444.2176,0.029126683250069618,0.000426551909185946,480.0,0.0,0
5755,2757120,446.0725,0.03013882040977478,0.00037333305226638913,480.0,0.0,0
5757,2758080,443.5789,0.03236265480518341,0.0003361229901202023,480.0,0.0,0
5760,2759040,444.7626,0.032102879136800766,0.0002986482286360115,480.0,0.0,0
5762,2760000,442.6209,0.030004531145095825,0.00034639687510207295,450.4375,0.0625,0
5764,2760960,439.8719,0.03338504582643509,0.00040318933315575123,480.0,0.0,0
5766,2761920,444.6223,0.027791641652584076,0.00031970508280210197,480.0,0.0,0
5768,2762880,443.7829,0.03218246251344681,0.00034345267340540886,480.0,0.0,0
5770,2763840,444.7261,0.030086539685726166,0.0005031978944316506,480.0,0.0,0
5772,2764800,442.9938,0.02987499162554741,0.00045751253492198884,480.0,0.0,0
5774,2765760,445.9372,0.026085320860147476,0.0003918686998076737,451.3125,0.0625,0
5776,2766720,443.3899,0.030089188367128372,0.0004348940565250814,480.0,0.0,0
5778,2767680,445.827,0.03151097521185875,0.0004361807950772345,480.0,0.0,0
5780,2768640,443.4433,0.029007112607359886,0.0004151808097958565,480.0,0.0,0
5782,2769600,447.313,0.02400217577815056,0.00039225275395438075,480.0,0.0,0
5784,2770560,446.2826,0.030285488814115524,0.0003841338912025094,451.25,0.0625,0
5786,2771520,446.7752,0.028024690225720406,0.00045549857895821333,480.0,0.0,0
5788,2772480,446.7787,0.028566090390086174,0.00046348723117262125,480.0,0.0,0
5790,2773440,447.4411,0.0283260066062212,0.00044115804485045373,452.5,0.0625,0
5792,2774400,446.5723,0.029529526829719543,0.00048426707508042455,480.0,0.0,0
5794,2775360,446.3783,0.027539530768990517,0.0005054575740359724,480.0,0.0,0
5796,2776320,447.6484,0.026352766901254654,0.0004348808142822236,480.0,0.0,0
5798,2777280,447.7738,0.029605228453874588,0.00030605692882090807,480.0,0.0,0
5800,2778240,447.3465,0.028959620743989944,0.0003453316166996956,480.0,0.0,0
5802,2779200,448.2299,0.02585718221962452,0.0004071290313731879,480.0,0.0,0
5804,2780160,446.4942,0.02874043397605419,0.0003634202294051647,452.5,0.0625,0
5806,2781120,446.1891,0.027626492083072662,0.0003468003123998642,480.0,0.0,0
5808,2782080,447.1721,0.029830656945705414,0.00032388855470344424,480.0,0.0,0
5810,2783040,446.9214,0.02792816236615181,0.0003636845503933728,480.0,0.0,0
5812,2784000,448.0685,0.029749248176813126,0.0003627847763709724,480.0,0.0,0
5814,2784960,448.0738,0.02563680335879326,0.0004668532346840948,450.6875,0.0625,0
5816,2785920,448.5162,0.02779073640704155,0.00043372996151447296,480.0,0.0,0
5818,2786880,446.2677,0.02870044857263565,0.0003750389441847801,480.0,0.0,0
5820,2787840,448.9476,0.02701146900653839,0.00039133531390689313,480.0,0.0,0
5822,2788800,448.346,0.026702843606472015,0.0005416785716079175,480.0,0.0,0
5824,2789760,446.5647,0.02969564124941826,0.0005026998114772141,480.0,0.0,0
5826,2790720,449.2889,0.02496185526251793,0.00038324863999150693,451.4375,0.0625,0
5828,2791680,450.2055,0.025833548977971077,0.0004061278305016458,450.5625,0.0625,0
5830,2792640,450.0214,0.024099089205265045,0.00035054789623245597,480.0,0.0,0
5832,2793600,447.3308,0.024185504764318466,0.0003185091773048043,480.0,0.0,0
5834,2794560,448.0346,0.02173665352165699,0.0005077096866443753,451.875,0.0625,0
5836,2795520,450.5244,0.02709820494055748,0.00045585958287119865,460.0,0.0625,0
5838,2796480,449.4848,0.022997643798589706,0.0004961411468684673,451.125,0.0625,0
5840,2797440,446.0616,0.028836654499173164,0.0004633819335140288,480.0,0.0,0
5842,2798400,447.4857,0.026050735265016556,0.00037625175900757313,480.0,0.0,0
5844,2799360,449.0991,0.025912020355463028,0.00036727177212014794,480.0,0.0,0
5846,2800320,450.1819,0.026685044169425964,0.00029504657140932977,452.0625,0.0625,0
5848,2801280,449.3742,0.02599623054265976,0.0004101918311789632,480.0,0.0,0
5850,2802240,447.3589,0.02385818585753441,0.00044597825035452843,451.4375,0.0625,0
5852,2803200,449.7631,0.02408743090927601,0.00041176023660227656,480.0,0.0,0
5854,2804160,449.0487,0.027466516941785812,0.0004905981477349997,480.0,0.0,0
5856,2805120,449.8504,0.027534952387213707,0.0004066521651111543,461.625,0.0625,0
5858,2806080,446.9875,0.027850627899169922,0.0004641725099645555,452.625,0.0625,0
5860,2807040,446.8239,0.025967463850975037,0.0004835581057704985,480.0,0.0,0
5862,2808000,448.7674,0.02626149356365204,0.00039378119981847703,480.0,0.0,0
5864,2808960,448.4986,0.026698997244238853,0.00035739364102482796,480.0,0.0,0
5866,2809920,448.4328,0.025982297956943512,0.0003883533354382962,480.0,0.0,0
5868,2810880,447.5211,0.025346823036670685,0.00039781787199899554,480.0,0.0,0
5870,2811840,452.9214,0.02365933731198311,0.00041645238525234163,480.0,0.0,0
5872,2812800,450.7014,0.025218136608600616,0.0004949362482875586,480.0,0.0,0
5874,2813760,449.3052,0.02272406965494156,0.0004638670361600816,480.0,0.0,0
5876,2814720,450.6192,0.023928120732307434,0.00044577830703929067,452.1875,0.0625,0
5878,2815680,449.7828,0.02738172933459282,0.00044232988147996366,480.0,0.0,0
5880,2816640,450.3732,0.02342493087053299,0.0003771567135117948,459.25,0.0625,0
5882,2817600,448.8684,0.025283249095082283,0.00031032285187393427,452.4375,0.0625,0
5884,2818560,449.1374,0.023878037929534912,0.0003517211298458278,480.0,0.0,0
5886,2819520,449.9458,0.02126198075711727,0.00039343253592960536,480.0,0.0,0
5888,2820480,451.3443,0.023598264902830124,0.0003722687833942473,480.0,0.0,0
5890,2821440,450.8875,0.02218567207455635,0.00044268634519539773,480.0,0.0,0
5892,2822400,451.5943,0.02348065748810768,0.00043735018698498607,480.0,0.0,0
5894,2823360,451.3299,0.023697225376963615,0.00040286322473548353,460.625,0.0625,0
5896,2824320,449.0295,0.025256801396608353,0.00043640867806971073,480.0,0.0,0
5898,2825280,449.4114,0.02468166872859001,0.0005392473540268838,429.875,0.125,0
5900,2826240,448.0177,0.024506360292434692,0.0005042329430580139,480.0,0.0,0
5902,2827200,450.1486,0.02213352359831333,0.00029183251899667084,423.25,0.125,0
5904,2828160,450.0519,0.024114476516842842,0.0004326217749621719,480.0,0.0,0
5906,2829120,450.2746,0.023745005950331688,0.00031188223510980606,480.0,0.0,0
5908,2830080,450.5392,0.018190564587712288,0.000455669331131503,401.6875,0.1875,0
5910,2831040,450.6413,0.024204321205615997,0.0005067879101261497,480.0,0.0,0
5912,2832000,451.0121,0.02207205258309841,0.0005124997114762664,450.4375,0.0625,0
5914,2832960,449.2307,0.025975756347179413,0.0005251974216662347,461.0,0.0625,0
5916,2833920,450.7268,0.02349046990275383,0.0005080542177893221,480.0,0.0,0
5918,2834880,452.1359,0.020709697157144547,0.0003746575675904751,432.25,0.125,0
5920,2835840,452.1609,0.021965917199850082,0.0003766207373701036,460.875,0.0625,0
5922,2836800,452.4444,0.017997128888964653,0.00036655282019637525,460.5625,0.0625,0
5924,2837760,453.9636,0.01690727286040783,0.0004806008655577898,412.0,0.1875,0
5926,2838720,451.8847,0.020167361944913864,0.00038004395901225507,451.125,0.0625,0
5928,2839680,453.8417,0.02094113454222679,0.000324257998727262,480.0,0.0,0
5930,2840640,453.9563,0.020093921571969986,0.0004982204409316182,459.8125,0.0625,0
5932,2841600,450.2685,0.020538978278636932,0.00048302713548764586,459.375,0.0625,0
5934,2842560,452.3187,0.020950473845005035,0.000305558874970302,480.0,0.0,0
5936,2843520,453.4151,0.02280556410551071,0.0004471581778489053,451.625,0.0625,0
5938,2844480,454.2987,0.018990520387887955,0.00040586647810414433,439.0,0.125,0
5940,2845440,453.5466,0.018585985526442528,0.0003453119134064764,462.3125,0.0625,0
5942,2846400,452.3867,0.02056919038295746,0.00035931725869886577,432.625,0.125,0
5944,2847360,453.1385,0.017615895718336105,0.00041419314220547676,431.125,0.125,0
5946,2848320,455.1814,0.01834256388247013,0.0003263134858570993,460.375,0.0625,0
5948,2849280,453.5944,0.020897893235087395,0.0003980951732955873,459.4375,0.0625,0
5950,2850240,453.1235,0.018985770642757416,0.0003663941752165556,451.625,0.0625,0
5952,2851200,452.0905,0.01881633698940277,0.0003832920338027179,480.0,0.0,0
5954,2852160,453.1971,0.020485667511820793,0.0005022698896937072,480.0,0.0,0
5956,2853120,451.1026,0.02115429937839508,0.00043595334864221513,461.0625,0.0625,0
5958,2854080,453.2079,0.01963888481259346,0.0003388921031728387,431.5,0.125,0
5960,2855040,453.9197,0.021752724424004555,0.00036746246041730046,480.0,0.0,0
5962,2856000,452.0048,0.021197939291596413,0.0004895116435363889,460.9375,0.0625,0
5964,2856960,451.5301,0.02137107029557228,0.00039557702257297933,440.5625,0.125,0
5966,2857920,452.8347,0.01865484192967415,0.0005479573737829924,460.125,0.0625,0
5968,2858880,454.0693,0.018216470256447792,0.0005571221117861569,439.625,0.125,0
5970,2859840,453.4318,0.019877810031175613,0.00048491786583326757,438.75,0.125,0
5972,2860800,455.7669,0.016523543745279312,0.000416640134062618,420.9375,0.1875,0
5974,2861760,454.32,0.015224110335111618,0.0004490521678235382,438.6875,0.125,0
5976,2862720,453.7232,0.017867431044578552,0.0003747420269064605,452.9375,0.0625,0
5978,2863680,454.8054,0.01854134537279606,0.0004723425954580307,480.0,0.0,0
5980,2864640,454.1896,0.019326087087392807,0.00043398732668720186,450.8125,0.0625,0
5982,2865600,454.9321,0.018888257443904877,0.0002729322004597634,417.3125,0.1875,0
5984,2866560,456.1143,0.020323557779192924,0.00036965947947464883,460.125,0.0625,0
5986,2867520,455.4504,0.020479716360569,0.00033502650330774486,480.0,0.0,0
5988,2868480,454.8328,0.015984687954187393,0.0003710012824740261,410.75,0.1875,0
5990,2869440,455.201,0.018375370651483536,0.0006076593417674303,437.5625,0.125,0
5992,2870400,453.8321,0.017558177933096886,0.00047113827895373106,413.0625,0.1875,0
5994,2871360,453.6364,0.01624084636569023,0.0005313190631568432,391.125,0.25,0
5996,2872320,454.3188,0.017137058079242706,0.00046935988939367235,461.875,0.0625,0
5998,2873280,451.2652,0.02093609608709812,0.0003553028800524771,480.0,0.0,0
6000,2874240,455.1121,0.014962187968194485,0.0004255588573869318,364.8125,0.3125,0
6002,2875200,454.6681,0.019980549812316895,0.00036482568248175085,459.25,0.0625,0
6004,2876160,454.9084,0.020645800977945328,0.00040952087147161365,410.1875,0.1875,0
6006,2877120,453.9354,0.022212626412510872,0.00048258109018206596,439.25,0.125,0
6008,2878080,454.2853,0.022083288058638573,0.000496681488584727,432.75,0.125,0
6010,2879040,454.4467,0.017696473747491837,0.000302308879327029,453.0,0.0625,0
6012,2880000,453.1796,0.02131754904985428,0.0004093919415026903,460.6875,0.0625,0
6014,2880960,454.8653,0.015874020755290985,0.0003780685074161738,417.5,0.1875,0
6016,2881920,454.9733,0.01770566590130329,0.0003654779284261167,395.5,0.25,0
6018,2882880,454.5185,0.015942314639687538,0.00040599616477265954,370.625,0.3125,0
6020,2883840,455.3974,0.0182116087526083,0.00041491640149615705,438.125,0.125,0
6022,2884800,453.5301,0.013716669753193855,0.0004019352491013706,339.4375,0.4375,0
6024,2885760,455.982,0.015340469777584076,0.0003783371648751199,431.375,0.125,0
6026,2886720,456.0457,0.01701935939490795,0.00048113794764503837,458.6875,0.0625,0
6028,2887680,455.2563,0.01589118130505085,0.0004957592464052141,409.6875,0.1875,0
6030,2888640,454.21,0.017592843621969223,0.0005098457331769168,459.0625,0.0625,0
6032,2889600,455.5284,0.018193978816270828,0.0005050352774560452,459.0625,0.0625,0
6034,2890560,455.939,0.01671477034687996,0.00048793674795888364,410.0,0.1875,0
6036,2891520,454.3694,0.01446523703634739,0.0004897131002508104,438.0,0.125,0
