episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
2146,1028160,159.3892,0.11671017110347748,0.17953214049339294,480.0,0.0,0
2148,1029120,168.0519,0.10631759464740753,0.1794256865978241,480.0,0.0,0
2150,1030080,153.8054,0.12068253755569458,0.17036110162734985,480.0,0.0,0
2152,1031040,136.6982,0.11757700890302658,0.17312291264533997,480.0,0.0,0
2154,1032000,166.3665,0.1297825574874878,0.17052851617336273,480.0,0.0,0
2156,1032960,154.8564,0.1233534887433052,0.16756193339824677,480.0,0.0,0
2158,1033920,193.0958,0.08595938980579376,0.17216132581233978,480.0,0.0,0
2160,1034880,167.7839,0.09617726504802704,0.18679279088974,480.0,0.0,0
2162,1035840,132.9406,0.11865275353193283,0.18200433254241943,480.0,0.0,0
2164,1036800,155.2851,0.12038591504096985,0.17565438151359558,480.0,0.0,0
2166,1037760,149.3321,0.10154013335704803,0.17309075593948364,480.0,0.0,0
2168,1038720,153.069,0.09328271448612213,0.1720375120639801,480.0,0.0,0
2170,1039680,163.0611,0.11565776914358139,0.1718127578496933,480.0,0.0,0
2172,1040640,169.976,0.11772993206977844,0.1682511270046234,480.0,0.0,0
2174,1041600,173.1236,0.09365597367286682,0.17722198367118835,480.0,0.0,0
2176,1042560,143.118,0.12811462581157684,0.1890316903591156,480.0,0.0,0
2178,1043520,163.5629,0.11310708522796631,0.17296259105205536,480.0,0.0,0
2180,1044480,172.5633,0.1147966980934143,0.17274388670921326,480.0,0.0,0
2182,1045440,167.7384,0.09735646843910217,0.1743568629026413,480.0,0.0,0
2184,1046400,161.3069,0.11346784234046936,0.17506341636180878,480.0,0.0,0
2186,1047360,171.4,0.11786335706710815,0.18059152364730835,480.0,0.0,0
2188,1048320,177.2828,0.09379641711711884,0.17879855632781982,480.0,0.0,0
2190,1049280,182.3508,0.09853078424930573,0.1872883141040802,451.125,0.0625,0
2192,1050240,158.2522,0.10986562073230743,0.18060331046581268,480.0,0.0,0
2194,1051200,172.282,0.10548135638237,0.1773959845304489,480.0,0.0,0
2196,1052160,154.433,0.11197847872972488,0.17482110857963562,480.0,0.0,0
2198,1053120,148.4723,0.11322572082281113,0.16990476846694946,480.0,0.0,0
2200,1054080,151.5059,0.10768409073352814,0.16783201694488525,480.0,0.0,0
2202,1055040,157.5112,0.10643371939659119,0.17572318017482758,480.0,0.0,0
2204,1056000,167.1982,0.10475483536720276,0.1728263944387436,450.4375,0.0625,0
2206,1056960,153.7375,0.11228647828102112,0.184634730219841,480.0,0.0,0
2208,1057920,173.3169,0.1074066311120987,0.17787623405456543,480.0,0.0,0
2210,1058880,157.364,0.09243480861186981,0.17629139125347137,480.0,0.0,0
2212,1059840,165.4111,0.09509396553039551,0.17576301097869873,480.0,0.0,0
2214,1060800,165.5081,0.1067047268152237,0.17931580543518066,480.0,0.0,0
2216,1061760,189.3161,0.08210590481758118,0.18204465508460999,480.0,0.0,0
2218,1062720,159.7214,0.10529647022485733,0.17440590262413025,480.0,0.0,0
2220,1063680,148.9781,0.12227647751569748,0.1717221438884735,480.0,0.0,0
2222,1064640,159.9759,0.11425655335187912,0.18461887538433075,480.0,0.0,0
2224,1065600,163.7545,0.09244276583194733,0.17752709984779358,450.1875,0.0625,0
2226,1066560,158.1946,0.11376681923866272,0.17589667439460754,480.0,0.0,0
2228,1067520,141.9696,0.12564460933208466,0.1732291877269745,480.0,0.0,0
2230,1068480,201.0681,0.07894307374954224,0.17559099197387695,480.0,0.0,0
2232,1069440,156.5975,0.11535553634166718,0.17462258040905,480.0,0.0,0
2234,1070400,170.2587,0.10954555869102478,0.18775808811187744,480.0,0.0,0
2236,1071360,143.0574,0.08843554556369781,0.18824529647827148,480.0,0.0,0
2238,1072320,156.2275,0.11468906700611115,0.1764032542705536,450.5625,0.0625,0
2240,1073280,178.2037,0.0993785560131073,0.1774580478668213,480.0,0.0,0
2242,1074240,167.4431,0.08453139662742615,0.1829579770565033,451.0,0.0625,0
2244,1075200,171.7879,0.09988613426685333,0.17978635430335999,480.0,0.0,0
2246,1076160,149.6855,0.10436004400253296,0.18443819880485535,480.0,0.0,0
2248,1077120,171.9302,0.11005385965108871,0.1794552505016327,480.0,0.0,0
2250,1078080,152.5365,0.1257065236568451,0.17194870114326477,480.0,0.0,0
2252,1079040,148.2777,0.10805878043174744,0.17361460626125336,480.0,0.0,0
2254,1080000,155.6376,0.11753881722688675,0.1704297661781311,480.0,0.0,0
2256,1080960,150.7839,0.11364133656024933,0.17294758558273315,480.0,0.0,0
2258,1081920,139.0194,0.11734981834888458,0.1728704422712326,480.0,0.0,0
2260,1082880,175.0369,0.10331140458583832,0.17019808292388916,480.0,0.0,0
2262,1083840,179.946,0.0925910472869873,0.1738671511411667,480.0,0.0,0
2264,1084800,166.7381,0.0980982780456543,0.17438505589962006,480.0,0.0,0
2266,1085760,181.2991,0.11568675935268402,0.17013907432556152,480.0,0.0,0
2268,1086720,186.2949,0.08959244191646576,0.25837546586990356,451.25,0.0625,0
2270,1087680,161.8266,0.11342599987983704,0.1758999526500702,480.0,0.0,0
2272,1088640,176.557,0.10263486206531525,0.17741167545318604,480.0,0.0,0
2274,1089600,152.7391,0.10413796454668045,0.17566809058189392,480.0,0.0,0
2276,1090560,142.6687,0.12287889420986176,0.17360103130340576,480.0,0.0,0
2278,1091520,176.273,0.12177303433418274,0.17633408308029175,480.0,0.0,0
2280,1092480,176.8105,0.10584994405508041,0.17610226571559906,480.0,0.0,0
2282,1093440,159.6672,0.11094087362289429,0.1764843910932541,480.0,0.0,0
2284,1094400,174.7455,0.11206688731908798,0.17574553191661835,480.0,0.0,0
2286,1095360,156.8611,0.10987254232168198,0.17665307223796844,480.0,0.0,0
2288,1096320,175.5427,0.10787329822778702,0.17449073493480682,480.0,0.0,0
2290,1097280,172.12,0.11416810750961304,0.1757858395576477,480.0,0.0,0
2292,1098240,192.514,0.11096177250146866,0.1737271547317505,480.0,0.0,0
2294,1099200,166.8573,0.09590159356594086,0.1771807074546814,480.0,0.0,0
2296,1100160,151.7181,0.12300428003072739,0.1765914410352707,480.0,0.0,0
2298,1101120,180.7753,0.0956612229347229,0.30649030208587646,450.8125,0.0625,0
2300,1102080,168.767,0.10708382725715637,0.25574398040771484,450.4375,0.0625,0
2302,1103040,180.839,0.09532587230205536,0.1702367067337036,450.75,0.0625,0
2304,1104000,154.6131,0.1012393981218338,0.1694943606853485,480.0,0.0,0
2306,1104960,177.7265,0.1027616634964943,0.169403076171875,480.0,0.0,0
2308,1105920,158.6335,0.08696362376213074,0.17846505343914032,480.0,0.0,0
2310,1106880,187.8537,0.08588224649429321,0.16190949082374573,480.0,0.0,0
2312,1107840,134.5073,0.11628814786672592,0.16599169373512268,480.0,0.0,0
2314,1108800,178.0553,0.09980986267328262,0.17620643973350525,480.0,0.0,0
2316,1109760,150.8895,0.11077989637851715,0.17471188306808472,480.0,0.0,0
2318,1110720,184.3626,0.10258793830871582,0.17057746648788452,480.0,0.0,0
2320,1111680,155.6808,0.10256122052669525,0.171840637922287,480.0,0.0,0
2322,1112640,162.1052,0.10573337227106094,0.17641125619411469,450.5,0.0625,0
2324,1113600,142.7523,0.11672574281692505,0.17777739465236664,480.0,0.0,0
2326,1114560,186.6717,0.09530937671661377,0.17414560914039612,450.125,0.0625,0
2328,1115520,172.4338,0.09786701202392578,0.1689046323299408,480.0,0.0,0
2330,1116480,149.3715,0.13061529397964478,0.17360767722129822,480.0,0.0,0
2332,1117440,171.3401,0.09534953534603119,0.17612771689891815,480.0,0.0,0
2334,1118400,141.19,0.10718560963869095,0.1700618714094162,480.0,0.0,0
2336,1119360,172.8375,0.09937311708927155,0.17191746830940247,480.0,0.0,0
2338,1120320,177.8374,0.09388034045696259,0.1714261770248413,480.0,0.0,0
2340,1121280,146.1971,0.12396387755870819,0.1691293716430664,480.0,0.0,0
